2026-09-04T21:08:51.418Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18081"
2026-09-04T21:08:53.560Z info model_loaded variant="gemma4_unified_12b" native_path="gemma4_unified_12b_sm120" weight_load_path="canonical_safetensors_runtime_layout" weight_bytes="9304895488" assistant_weight_bytes="845714944" load_ms="1714.305082"
2026-09-04T21:09:01.028Z info request_completed request_id="req_gem16_a0bb59030804db6c80dc5b79c7f22fb6" method="POST" route="/v1/responses" status="200" duration_ms="19.156000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-04T21:09:01.168Z info request_completed request_id="req_gem16_35db8d02744cbcd324975b990e6941ee" method="POST" route="/v1/responses" status="200" duration_ms="0.060000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-04T21:09:01.450Z info request_completed request_id="req_gem16_fbb4be6c99539652bccd384d2bf1c94e" method="POST" route="/v1/responses" status="200" duration_ms="0.085000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-04T21:09:01.810Z warning request_completed request_id="req_gem16_a455ce23a4147c5270d8403b4e834372" method="POST" route="/v1/responses" status="404" duration_ms="0.031000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:01.828Z info request_completed request_id="req_gem16_bf496b2b0f950cc9813bd930350d5b2a" method="POST" route="/v1/responses" status="200" duration_ms="16.066000" queue_wait_ms="0.000000" request_bytes="867"
2026-09-04T21:09:02.184Z info request_completed request_id="req_gem16_c0ccd8548707391b29c198708398916d" method="POST" route="/v1/responses" status="200" duration_ms="13.323000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-04T21:09:02.225Z warning request_completed request_id="req_gem16_70669448e42853e9eb5910bd1be647b2" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.030000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-04T21:09:02.227Z warning request_completed request_id="req_gem16_f6664cc43e713b1fd22e6d5b07d63fae" method="POST" route="/v1/responses" status="400" duration_ms="0.012000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-04T21:09:02.230Z warning request_completed request_id="req_gem16_8a8b0c48f45f77b1b53f23a1e6732caa" method="POST" route="/v1/responses" status="400" duration_ms="0.016000" queue_wait_ms="0.000000" request_bytes="7"
2026-09-04T21:09:02.253Z warning request_completed request_id="req_gem16_6de4571713e73e94c057b2dbf7850dd7" method="POST" route="/v1/responses" status="400" duration_ms="22.200000" queue_wait_ms="0.000000" request_bytes="100080"
2026-09-04T21:09:02.266Z info request_completed request_id="req_gem16_1b6d9c22621f0ba3977527517a4daa6f" method="POST" route="/v1/responses" status="200" duration_ms="12.298000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-04T21:09:02.299Z info request_completed request_id="req_gem16_d46f7b96f35c28be12c355de8fb6b1ab" method="POST" route="/v1/responses/([^/]+)/cancel" status="200" duration_ms="0.008000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-04T21:09:02.410Z info request_completed request_id="req_gem16_97e8577b36794722ce5c3b5c961c6c93" method="POST" route="/v1/responses" status="200" duration_ms="75.438000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-04T21:09:02.424Z info request_completed request_id="req_gem16_a946936d5cee4e5372f17f116740602e" method="POST" route="/v1/responses" status="200" duration_ms="12.875000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-04T21:09:02.577Z info request_completed request_id="req_gem16_71ba587c58f1d11179fbe0f1a0372cf4" method="POST" route="/v1/responses" status="200" duration_ms="67.946000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-04T21:09:03.394Z info request_completed request_id="req_gem16_5bd12620595dc23788c0df684f6a3656" method="POST" route="/v1/chat/completions" status="200" duration_ms="239.955000" queue_wait_ms="0.000000" request_bytes="539"
2026-09-04T21:09:03.825Z info request_completed request_id="req_gem16_e790f2e46b7f8a2a696d67f6f1db61c0" method="POST" route="/v1/chat/completions" status="200" duration_ms="424.998000" queue_wait_ms="0.000000" request_bytes="6863"
2026-09-04T21:09:03.975Z info request_completed request_id="req_gem16_0f9862b4091a4415b26c4306e5b6fdcd" method="POST" route="/v1/chat/completions" status="200" duration_ms="147.073000" queue_wait_ms="0.000000" request_bytes="542"
2026-09-04T21:09:04.273Z info request_completed request_id="req_gem16_4736a4959057846aaab54d1f548a1f00" method="POST" route="/v1/chat/completions" status="200" duration_ms="296.823000" queue_wait_ms="0.000000" request_bytes="3731"
2026-09-04T21:09:04.698Z info request_completed request_id="req_gem16_0676efd7e96a73db17524242c422038c" method="POST" route="/v1/chat/completions" status="200" duration_ms="421.843000" queue_wait_ms="0.000000" request_bytes="6917"
2026-09-04T21:09:05.056Z info request_completed request_id="req_gem16_6ebaa4e771166f95847c9e0d0d2ad822" method="POST" route="/v1/chat/completions" status="200" duration_ms="355.313000" queue_wait_ms="0.000000" request_bytes="931"
2026-09-04T21:09:05.110Z info request_completed request_id="req_gem16_f955c82546b91dcd7e2ebddd6644db3b" method="POST" route="/v1/chat/completions" status="200" duration_ms="51.224000" queue_wait_ms="0.000000" request_bytes="130"
2026-09-04T21:09:05.125Z info request_completed request_id="req_gem16_89032a0f88038e1fb75863a90e1e9e66" method="POST" route="/v1/chat/completions" status="200" duration_ms="12.423000" queue_wait_ms="0.000000" request_bytes="593"
2026-09-04T21:09:05.364Z info request_completed request_id="req_gem16_808ba26849e7b9409d8a49ab509f4851" method="POST" route="/v1/chat/completions" status="200" duration_ms="12.663000" queue_wait_ms="0.000000" request_bytes="6917"
2026-09-04T21:09:05.789Z info request_completed request_id="req_gem16_efc90cfdbc3ef0ea789a9346e6e52404" method="POST" route="/v1/chat/completions" status="200" duration_ms="13.859000" queue_wait_ms="0.000000" request_bytes="596"
2026-09-04T21:09:05.938Z info request_completed request_id="req_gem16_61b84e1ec15c7a251e422d0689521f04" method="POST" route="/v1/chat/completions" status="200" duration_ms="14.197000" queue_wait_ms="0.000000" request_bytes="3785"
2026-09-04T21:09:06.236Z info request_completed request_id="req_gem16_736273da27d407fb1df27debf470f360" method="POST" route="/v1/chat/completions" status="200" duration_ms="12.891000" queue_wait_ms="0.000000" request_bytes="6971"
2026-09-04T21:09:06.660Z info request_completed request_id="req_gem16_e22f712463a244388e578c3471573368" method="POST" route="/v1/chat/completions" status="200" duration_ms="12.399000" queue_wait_ms="0.000000" request_bytes="985"
2026-09-04T21:09:07.016Z info request_completed request_id="req_gem16_03ba2134c55fe6611816d87e2ed81c14" method="POST" route="/v1/chat/completions" status="200" duration_ms="14.302000" queue_wait_ms="0.000000" request_bytes="144"
2026-09-04T21:09:07.294Z info request_completed request_id="req_gem16_353e9d9d637ad8ec4a8d0bd006ce13b7" method="POST" route="/v1/responses" status="200" duration_ms="235.242000" queue_wait_ms="0.000000" request_bytes="523"
2026-09-04T21:09:07.692Z info request_completed request_id="req_gem16_48888c2812a71fc62cdc0b957a4a63c5" method="POST" route="/v1/responses" status="200" duration_ms="395.985000" queue_wait_ms="0.000000" request_bytes="6553"
2026-09-04T21:09:07.694Z warning request_completed request_id="req_gem16_421ba493033aece668509a509161e892" method="POST" route="/v1/responses" status="404" duration_ms="0.016000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:07.844Z info request_completed request_id="req_gem16_471ce574d301ac7b0fbefa94c3c91787" method="POST" route="/v1/responses" status="200" duration_ms="145.743000" queue_wait_ms="0.000000" request_bytes="526"
2026-09-04T21:09:08.114Z info request_completed request_id="req_gem16_7d06f1f7613c70cb71f0550f1172a396" method="POST" route="/v1/responses" status="200" duration_ms="268.837000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-04T21:09:08.486Z info request_completed request_id="req_gem16_4556b0057ddee20f5b00de6df15ca3ff" method="POST" route="/v1/responses" status="200" duration_ms="369.928000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-04T21:09:08.488Z warning request_completed request_id="req_gem16_fc105735a752358e68354f7952555c4a" method="POST" route="/v1/responses" status="404" duration_ms="0.029000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:08.848Z info request_completed request_id="req_gem16_9fa437eba4d7ce40f6173ba891160b2c" method="POST" route="/v1/responses" status="200" duration_ms="358.447000" queue_wait_ms="0.000000" request_bytes="851"
2026-09-04T21:09:08.904Z info request_completed request_id="req_gem16_1241abb3fdf8f44399f1153294ad0214" method="POST" route="/v1/responses" status="200" duration_ms="54.158000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-04T21:09:08.921Z info request_completed request_id="req_gem16_f64be0e1848f30caa21b3708a4de38bf" method="POST" route="/v1/responses" status="200" duration_ms="13.694000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-04T21:09:09.151Z info request_completed request_id="req_gem16_be46da33697d17c9c80dcb9a971be2be" method="POST" route="/v1/responses" status="200" duration_ms="0.042000" queue_wait_ms="0.000000" request_bytes="6567"
2026-09-04T21:09:09.549Z warning request_completed request_id="req_gem16_8805b2ba8165b21f6c8d4477e047aa77" method="POST" route="/v1/responses" status="404" duration_ms="0.039000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:09.569Z info request_completed request_id="req_gem16_c2ff7cd5704276bbcd76d1f95e80476d" method="POST" route="/v1/responses" status="200" duration_ms="16.135000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-04T21:09:09.707Z info request_completed request_id="req_gem16_b3c904719062cb09f492aea102d366fc" method="POST" route="/v1/responses" status="200" duration_ms="0.033000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-04T21:09:09.979Z info request_completed request_id="req_gem16_4332f2f1dce33c4cf588a2989a67ebc4" method="POST" route="/v1/responses" status="200" duration_ms="0.119000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-04T21:09:10.351Z warning request_completed request_id="req_gem16_d66ff9cbfb4fede413b75126e192e52a" method="POST" route="/v1/responses" status="404" duration_ms="0.031000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:10.371Z info request_completed request_id="req_gem16_6b1433e0886fe482fe57041c67575a73" method="POST" route="/v1/responses" status="200" duration_ms="16.784000" queue_wait_ms="0.000000" request_bytes="865"
2026-09-04T21:09:10.735Z info request_completed request_id="req_gem16_598955c13cc2a17acff77814195e7df5" method="POST" route="/v1/responses" status="200" duration_ms="17.271000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-04T21:09:10.779Z warning request_completed request_id="req_gem16_1fae69ad961a76d5937e7eb1a3ec418f" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.024000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-04T21:09:10.781Z warning request_completed request_id="req_gem16_4575c98fc0c8531bad4fc6f2a0252fad" method="POST" route="/v1/responses" status="400" duration_ms="0.035000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-04T21:09:11.856Z info request_completed request_id="req_gem16_1a58e89ec657108ae8d846491ca7c811" method="POST" route="/v1/chat/completions" status="200" duration_ms="19.182000" queue_wait_ms="0.000000" request_bytes="5548"
2026-09-04T21:09:12.152Z info request_completed request_id="req_gem16_3d35600185e602652a5cd646b6603045" method="POST" route="/v1/chat/completions" status="200" duration_ms="13.662000" queue_wait_ms="0.000000" request_bytes="5796"
2026-09-04T21:09:12.511Z info request_completed request_id="req_gem16_2838a5c3c5bd9e9ad1810e74e72869d5" method="POST" route="/v1/chat/completions" status="200" duration_ms="19.713000" queue_wait_ms="0.000000" request_bytes="6038"
2026-09-04T21:09:12.916Z info request_completed request_id="req_gem16_75dfda77fe81aaf273b26d5a8d220ead" method="POST" route="/v1/chat/completions" status="200" duration_ms="16.793000" queue_wait_ms="0.000000" request_bytes="6511"
2026-09-04T21:09:13.559Z info request_completed request_id="req_gem16_9e48fb3e1739d0b3eb233cf662659865" method="POST" route="/v1/chat/completions" status="200" duration_ms="17.492000" queue_wait_ms="0.000000" request_bytes="7479"
2026-09-04T21:09:14.410Z info request_completed request_id="req_gem16_7d876bdfc4954f22a4bf2d12d8bd5519" method="POST" route="/v1/chat/completions" status="200" duration_ms="18.644000" queue_wait_ms="0.000000" request_bytes="7857"
2026-09-04T21:09:15.057Z info request_completed request_id="req_gem16_27c1af27fb6f4f8b0df15c89c2d60bd8" method="POST" route="/v1/chat/completions" status="200" duration_ms="15.700000" queue_wait_ms="0.000000" request_bytes="8309"
2026-09-04T21:09:16.600Z info shutdown_requested signal="15"
2026-09-04T21:09:16.601Z info shutdown_completed signal="15"
