2026-09-04T21:09:16.862Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18081"
2026-09-04T21:09:22.823Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5502.275245"
2026-09-04T21:09:28.098Z info request_completed request_id="req_gem16_7c6fb44493d090272b9dc8e2bd9dea74" method="POST" route="/v1/responses" status="200" duration_ms="7.291000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-04T21:09:28.258Z info request_completed request_id="req_gem16_034f01fd7ee52121539603210b1640be" method="POST" route="/v1/responses" status="200" duration_ms="0.077000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-04T21:09:28.444Z info request_completed request_id="req_gem16_9177984730dac4dad685d2c9b7ef55fc" method="POST" route="/v1/responses" status="200" duration_ms="0.061000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-04T21:09:28.717Z warning request_completed request_id="req_gem16_16472b68ee80b68b78aa00f5d035da1a" method="POST" route="/v1/responses" status="404" duration_ms="0.038000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:28.728Z info request_completed request_id="req_gem16_ee8612682f978183088c9325b69e5782" method="POST" route="/v1/responses" status="200" duration_ms="9.856000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-04T21:09:28.832Z info request_completed request_id="req_gem16_2d71cea908f1cebec9614deae443fe25" method="POST" route="/v1/responses" status="200" duration_ms="0.050000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-04T21:09:29.017Z info request_completed request_id="req_gem16_34d215222f00ad1a8b35523087691294" method="POST" route="/v1/responses" status="200" duration_ms="0.055000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-04T21:09:29.267Z warning request_completed request_id="req_gem16_e6932818a5e467d984a02cf46ac07be3" method="POST" route="/v1/responses" status="404" duration_ms="0.031000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:29.280Z info request_completed request_id="req_gem16_da3f4d2b7b6e8c6b98250d18ab2acf70" method="POST" route="/v1/responses" status="200" duration_ms="10.718000" queue_wait_ms="0.000000" request_bytes="867"
2026-09-04T21:09:29.499Z info request_completed request_id="req_gem16_89dd897385aae7ec981f4325cea2b51c" method="POST" route="/v1/responses" status="200" duration_ms="9.015000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-04T21:09:29.537Z warning request_completed request_id="req_gem16_898129f627d299f258bbc43e0c6ae43c" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.025000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-04T21:09:29.538Z warning request_completed request_id="req_gem16_55d7392398c3e1cee1739788d206b79e" method="POST" route="/v1/responses" status="400" duration_ms="0.013000" queue_wait_ms="0.000000" request_bytes="47"
