2026-09-05T16:10:16.422Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T16:10:22.608Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5783.441088"
2026-09-05T16:10:27.891Z info request_completed request_id="req_gem16_c1afcba058ab8a65011d8d5e8b325b3f" method="POST" route="/v1/responses" status="200" duration_ms="4.326000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-05T16:10:28.051Z info request_completed request_id="req_gem16_12e248bd9a477d77faff58c9e10be613" method="POST" route="/v1/responses" status="200" duration_ms="0.069000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-05T16:10:28.238Z info request_completed request_id="req_gem16_1eb01e6644108a6bc4758ade5aac0db3" method="POST" route="/v1/responses" status="200" duration_ms="0.097000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-05T16:10:28.512Z warning request_completed request_id="req_gem16_5ff62e8117fe5a735712f60b4d721e01" method="POST" route="/v1/responses" status="404" duration_ms="0.065000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:28.522Z info request_completed request_id="req_gem16_e53941b4d7c17d81643793387a7d267e" method="POST" route="/v1/responses" status="200" duration_ms="9.244000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-05T16:10:28.626Z info request_completed request_id="req_gem16_49aa28d4516ed06d529386cb2af2e58e" method="POST" route="/v1/responses" status="200" duration_ms="0.052000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-05T16:10:28.812Z info request_completed request_id="req_gem16_2b3a1f3333d3d67cf78220e2f8141f66" method="POST" route="/v1/responses" status="200" duration_ms="0.132000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-05T16:10:29.064Z warning request_completed request_id="req_gem16_95e8c6e15a70cd4624b3b916935e6da6" method="POST" route="/v1/responses" status="404" duration_ms="0.029000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:29.076Z info request_completed request_id="req_gem16_859f0afe0f6ab46b322c4feb243141a0" method="POST" route="/v1/responses" status="200" duration_ms="9.774000" queue_wait_ms="0.000000" request_bytes="867"
2026-09-05T16:10:29.289Z info request_completed request_id="req_gem16_5d203ecf6586583837bddb050374cf2c" method="POST" route="/v1/responses" status="200" duration_ms="4.857000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-05T16:10:29.326Z warning request_completed request_id="req_gem16_dd33c820678167602741e75bce28aa64" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.016000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-05T16:10:29.327Z warning request_completed request_id="req_gem16_fd167e801d92bddacbfedc58afe4b964" method="POST" route="/v1/responses" status="400" duration_ms="0.015000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-05T16:10:29.330Z warning request_completed request_id="req_gem16_8f1a244d7e0db51a1e5688a09561150b" method="POST" route="/v1/responses" status="400" duration_ms="0.008000" queue_wait_ms="0.000000" request_bytes="7"
2026-09-05T16:10:29.344Z warning request_completed request_id="req_gem16_9072405039000ce27dd5589273391196" method="POST" route="/v1/responses" status="400" duration_ms="13.454000" queue_wait_ms="0.000000" request_bytes="100080"
2026-09-05T16:10:29.355Z info request_completed request_id="req_gem16_366bc390f5bd18e08efa7b0fcaca39d0" method="POST" route="/v1/responses" status="200" duration_ms="9.249000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-05T16:10:29.397Z info request_completed request_id="req_gem16_f3a9d30c2169af37a61e15b1479795dc" method="POST" route="/v1/responses/([^/]+)/cancel" status="200" duration_ms="0.025000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T16:10:29.467Z info request_completed request_id="req_gem16_11d4cae38b23c0bebbfbc67fbfb64583" method="POST" route="/v1/responses" status="200" duration_ms="57.553000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-05T16:10:29.474Z info request_completed request_id="req_gem16_e54de779469fe11cf0aaba2c1fa6bbef" method="POST" route="/v1/responses" status="200" duration_ms="6.005000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-05T16:10:29.622Z info request_completed request_id="req_gem16_6472110a1260cda55872b2f95e83b3f1" method="POST" route="/v1/responses" status="200" duration_ms="56.422000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-05T16:10:30.161Z info request_completed request_id="req_gem16_202115dd057582542e906778ba5dbff4" method="POST" route="/v1/chat/completions" status="200" duration_ms="109.243000" queue_wait_ms="0.000000" request_bytes="539"
2026-09-05T16:10:30.361Z info request_completed request_id="req_gem16_61e00eac9e36a419b0868eaf6a40078f" method="POST" route="/v1/chat/completions" status="200" duration_ms="195.261000" queue_wait_ms="0.000000" request_bytes="3728"
2026-09-05T16:10:30.694Z info request_completed request_id="req_gem16_a19c86dd5ebbb33e08cde50a62a953b8" method="POST" route="/v1/chat/completions" status="200" duration_ms="330.491000" queue_wait_ms="0.000000" request_bytes="6914"
2026-09-05T16:10:30.804Z info request_completed request_id="req_gem16_0625622cea43ef24d118c5edfa284546" method="POST" route="/v1/chat/completions" status="200" duration_ms="106.026000" queue_wait_ms="0.000000" request_bytes="542"
2026-09-05T16:10:30.996Z info request_completed request_id="req_gem16_ec31d18d638aba839745c44acd4c19d4" method="POST" route="/v1/chat/completions" status="200" duration_ms="189.436000" queue_wait_ms="0.000000" request_bytes="3731"
2026-09-05T16:10:31.330Z info request_completed request_id="req_gem16_df08eb4b942e673c9f0f0cc505958253" method="POST" route="/v1/chat/completions" status="200" duration_ms="331.629000" queue_wait_ms="0.000000" request_bytes="6917"
