2026-09-05T18:26:42.333Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T18:26:54.741Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="11623.183000"
2026-09-05T18:27:01.764Z info request_completed request_id="req_gem16_1d31878ab08816946f44031cb874634b" method="POST" route="/v1/responses" status="200" duration_ms="242.662000" queue_wait_ms="0.000000" request_bytes="3632"
2026-09-05T18:27:01.765Z warning request_completed request_id="req_gem16_b072c6da09385de0ae9d78d04e75848a" method="POST" route="/v1/responses" status="404" duration_ms="0.075000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:02.005Z info request_completed request_id="req_gem16_6dc4e3f7c9084603c5a5fce90a5eb800" method="POST" route="/v1/responses" status="200" duration_ms="213.601000" queue_wait_ms="0.000000" request_bytes="853"
2026-09-05T18:27:02.054Z info request_completed request_id="req_gem16_474bfe7733c58cd0a54ef897c5464641" method="POST" route="/v1/responses" status="200" duration_ms="46.762000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-05T18:27:02.066Z info request_completed request_id="req_gem16_758230a00d26c3b5cab4e36f38cce811" method="POST" route="/v1/responses" status="200" duration_ms="9.705000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-05T18:27:02.168Z info request_completed request_id="req_gem16_0f43ea41b14b934386601c39f320a40d" method="POST" route="/v1/responses" status="200" duration_ms="0.074000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-05T18:27:02.351Z info request_completed request_id="req_gem16_e80ec026f2203411cb0b79c8e66fd76d" method="POST" route="/v1/responses" status="200" duration_ms="0.070000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-05T18:27:02.616Z warning request_completed request_id="req_gem16_93367624207152db6436a21f2b2c0b26" method="POST" route="/v1/responses" status="404" duration_ms="0.050000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:02.652Z info request_completed request_id="req_gem16_05509d03ede77b896f2ddef7568ec7fa" method="POST" route="/v1/responses" status="200" duration_ms="10.428000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-05T18:27:02.754Z info request_completed request_id="req_gem16_d2e2e81283d2e384e8174570e59d9d2f" method="POST" route="/v1/responses" status="200" duration_ms="0.120000" queue_wait_ms="0.000000" request_bytes="3648"
2026-09-05T18:27:02.936Z info request_completed request_id="req_gem16_6ea1a5aab9f5f0ed86aba3920a5c6f56" method="POST" route="/v1/responses" status="200" duration_ms="0.123000" queue_wait_ms="0.000000" request_bytes="3646"
2026-09-05T18:27:03.181Z warning request_completed request_id="req_gem16_e7e21d0f52c268904ec5a6bd717de0c5" method="POST" route="/v1/responses" status="404" duration_ms="0.041000" queue_wait_ms="0.000000" request_bytes="122"
